SN: 20240008
Software version: 3.0

64000,1748332727,2025/5/27 7:58:47,86.07,19.88,180.94,1781.44,3833.01,0,0,0,32,1,2025-05-27T07:58:47Z
65998,1748332729,2025/5/27 7:58:49,86.24,19.88,181.88,1781.81,3828.12,0,0,0,33,1,2025-05-27T07:58:49Z
67999,1748332731,2025/5/27 7:58:51,86.41,19.90,182.81,1782.38,3828.12,0,0,0,34,1,2025-05-27T07:58:51Z
69998,1748332733,2025/5/27 7:58:53,86.59,19.91,183.94,1782.94,3833.01,0,0,0,35,1,2025-05-27T07:58:53Z
71999,1748332735,2025/5/27 7:58:55,86.73,19.94,185.06,1783.31,3828.12,0,0,0,36,1,2025-05-27T07:58:55Z
73999,1748332737,2025/5/27 7:58:57,86.79,19.95,186.38,1783.50,3837.89,0,0,0,37,1,2025-05-27T07:58:57Z
76000,1748332739,2025/5/27 7:58:59,86.86,19.95,187.5,1784.06,3823.24,0,0,0,38,1,2025-05-27T07:58:59Z
78000,1748332741,2025/5/27 7:59:1,86.94,19.96,188.63,1784.63,3837.89,0,0,0,39,1,2025-05-27T07:59:01Z
80000,1748332743,2025/5/27 7:59:3,86.98,19.99,189.75,1785.00,3833.01,0,0,0,40,1,2025-05-27T07:59:03Z
81999,1748332745,2025/5/27 7:59:5,86.97,19.96,190.88,1785.75,3828.12,0,0,0,41,1,2025-05-27T07:59:05Z
83998,1748332747,2025/5/27 7:59:7,87.01,19.97,192.19,1786.13,3837.89,0,0,0,42,1,2025-05-27T07:59:07Z
85999,1748332749,2025/5/27 7:59:9,87.04,20.00,193.5,1786.50,3833.01,0,0,0,43,1,2025-05-27T07:59:09Z
87999,1748332751,2025/5/27 7:59:11,87.05,20.03,194.63,1787.25,3842.77,0,0,0,44,1,2025-05-27T07:59:11Z
89999,1748332753,2025/5/27 7:59:13,87.07,20.04,195.75,1787.63,3833.01,0,0,0,45,1,2025-05-27T07:59:13Z
91999,1748332755,2025/5/27 7:59:15,87.10,20.05,196.88,1788.19,3833.01,0,0,0,46,1,2025-05-27T07:59:15Z
94000,1748332757,2025/5/27 7:59:17,87.09,20.07,198,1788.75,3833.01,0,0,0,47,1,2025-05-27T07:59:17Z
95998,1748332759,2025/5/27 7:59:19,87.05,20.10,199.31,1789.31,3833.01,0,0,0,48,1,2025-05-27T07:59:19Z
97999,1748332761,2025/5/27 7:59:21,86.98,20.09,200.44,1789.69,3837.89,0,0,0,49,1,2025-05-27T07:59:21Z
99998,1748332763,2025/5/27 7:59:23,86.97,20.13,201.56,1790.06,3828.12,0,0,0,50,1,2025-05-27T07:59:23Z
101998,1748332765,2025/5/27 7:59:25,86.91,20.13,202.88,1790.63,3828.12,0,0,0,51,1,2025-05-27T07:59:25Z
103999,1748332767,2025/5/27 7:59:27,86.84,20.16,203.81,1791.38,3833.01,0,0,0,52,1,2025-05-27T07:59:27Z
106000,1748332769,2025/5/27 7:59:29,86.80,20.19,204.94,1791.75,3842.77,0,0,0,53,1,2025-05-27T07:59:29Z
108000,1748332771,2025/5/27 7:59:31,86.71,20.19,205.88,1792.50,3818.36,0,0,0,54,1,2025-05-27T07:59:31Z
110000,1748332773,2025/5/27 7:59:33,86.59,20.20,207.19,1793.06,3818.36,0,0,0,55,1,2025-05-27T07:59:33Z
112000,1748332775,2025/5/27 7:59:35,86.50,20.24,207.94,1793.44,3837.89,0,0,0,56,1,2025-05-27T07:59:35Z
113998,1748332777,2025/5/27 7:59:37,86.38,20.26,209.06,1794.19,3833.01,0,0,0,57,1,2025-05-27T07:59:37Z
115999,1748332779,2025/5/27 7:59:39,86.27,20.27,210,1794.75,3837.89,0,0,0,58,1,2025-05-27T07:59:39Z
117999,1748332781,2025/5/27 7:59:41,86.20,20.27,211.13,1795.13,3837.89,0,0,0,59,1,2025-05-27T07:59:41Z
119998,1748332783,2025/5/27 7:59:43,86.07,20.31,212.06,1795.69,3833.01,0,0,0,60,1,2025-05-27T07:59:43Z
121998,1748332785,2025/5/27 7:59:45,85.98,20.32,213,1796.25,3823.24,0,0,0,61,1,2025-05-27T07:59:45Z
124000,1748332787,2025/5/27 7:59:47,85.86,20.37,213.94,1796.81,3828.12,0,0,0,62,1,2025-05-27T07:59:47Z
125999,1748332789,2025/5/27 7:59:49,85.74,20.36,214.69,1797.38,3837.89,0,0,0,63,1,2025-05-27T07:59:49Z
128000,1748332791,2025/5/27 7:59:51,85.67,20.39,215.63,1798.13,3828.12,0,0,0,64,1,2025-05-27T07:59:51Z
129999,1748332793,2025/5/27 7:59:53,85.58,20.41,216.56,1798.50,3823.24,0,0,0,65,1,2025-05-27T07:59:53Z
131999,1748332795,2025/5/27 7:59:55,85.46,20.41,217.31,1798.88,3842.77,0,0,0,66,1,2025-05-27T07:59:55Z
133999,1748332797,2025/5/27 7:59:57,85.37,20.46,218.25,1799.81,3833.01,0,0,0,67,1,2025-05-27T07:59:57Z
135999,1748332799,2025/5/27 7:59:59,85.21,20.49,219.38,1800.19,3828.12,0,0,0,68,1,2025-05-27T07:59:59Z
138000,1748332801,2025/5/27 8:0:1,85.01,20.52,220.13,1800.94,3837.89,0,0,0,69,1,2025-05-27T08:00:01Z
139999,1748332803,2025/5/27 8:0:3,84.87,20.52,221.06,1801.50,3833.01,0,0,0,70,1,2025-05-27T08:00:03Z
142000,1748332805,2025/5/27 8:0:5,84.79,20.57,221.63,1801.69,3833.01,0,0,0,71,1,2025-05-27T08:00:05Z
143998,1748332807,2025/5/27 8:0:7,84.56,20.60,222.38,1802.44,3833.01,0,0,0,72,1,2025-05-27T08:00:07Z
145999,1748332809,2025/5/27 8:0:9,84.12,20.62,223.31,1802.81,3828.12,0,0,0,73,1,2025-05-27T08:00:09Z
147999,1748332811,2025/5/27 8:0:11,83.69,20.61,223.69,1803.38,3833.01,0,0,0,74,1,2025-05-27T08:00:11Z
149998,1748332813,2025/5/27 8:0:13,83.49,20.66,224.25,1803.94,3828.12,0,0,0,75,1,2025-05-27T08:00:13Z
151999,1748332815,2025/5/27 8:0:15,83.32,20.67,224.81,1804.50,3833.01,0,0,0,76,1,2025-05-27T08:00:15Z
153998,1748332817,2025/5/27 8:0:17,83.12,20.70,225.38,1805.06,3823.24,0,0,0,77,1,2025-05-27T08:00:17Z
156000,1748332819,2025/5/27 8:0:19,82.83,20.72,225.75,1805.63,3833.01,0,0,0,78,1,2025-05-27T08:00:19Z
158000,1748332821,2025/5/27 8:0:21,82.53,20.79,226.31,1806.19,3828.12,0,0,0,79,1,2025-05-27T08:00:21Z
160000,1748332823,2025/5/27 8:0:23,82.26,20.80,226.69,1806.56,3828.12,0,0,0,80,1,2025-05-27T08:00:23Z
161998,1748332825,2025/5/27 8:0:25,82.06,20.84,227.44,1807.31,3828.12,0,0,0,81,1,2025-05-27T08:00:25Z
163998,1748332827,2025/5/27 8:0:27,81.84,20.85,228,1807.69,3828.12,0,0,0,82,1,2025-05-27T08:00:27Z
165999,1748332829,2025/5/27 8:0:29,81.77,20.89,228.56,1808.44,3823.24,0,0,0,83,1,2025-05-27T08:00:29Z
167998,1748332831,2025/5/27 8:0:31,81.66,20.91,229.31,1808.81,3837.89,0,0,0,84,1,2025-05-27T08:00:31Z
169999,1748332833,2025/5/27 8:0:33,81.50,20.93,230.06,1809.38,3828.12,0,0,0,85,1,2025-05-27T08:00:33Z
172000,1748332835,2025/5/27 8:0:35,81.41,20.95,230.63,1809.56,3837.89,0,0,0,86,1,2025-05-27T08:00:35Z
174000,1748332837,2025/5/27 8:0:37,81.28,20.98,231.38,1810.31,3833.01,0,0,0,87,1,2025-05-27T08:00:37Z
176000,1748332839,2025/5/27 8:0:39,81.10,21.00,231.94,1810.69,3837.89,0,0,0,88,1,2025-05-27T08:00:39Z
177999,1748332841,2025/5/27 8:0:41,81.01,21.02,232.69,1811.25,3828.12,0,0,0,89,1,2025-05-27T08:00:41Z
179999,1748332843,2025/5/27 8:0:43,80.86,21.07,233.06,1811.81,3837.89,0,0,0,90,1,2025-05-27T08:00:43Z
181999,1748332845,2025/5/27 8:0:45,80.64,21.09,234,1812.38,3828.12,0,0,0,91,1,2025-05-27T08:00:45Z
183998,1748332847,2025/5/27 8:0:47,80.43,21.14,234.56,1813.13,3833.01,0,0,0,92,1,2025-05-27T08:00:47Z
186000,1748332849,2025/5/27 8:0:49,80.21,21.19,235.13,1813.13,3837.89,0,0,0,93,1,2025-05-27T08:00:49Z
187999,1748332851,2025/5/27 8:0:51,79.91,21.23,235.5,1814.06,3823.24,0,0,0,94,1,2025-05-27T08:00:51Z
190000,1748332853,2025/5/27 8:0:53,79.68,21.26,235.88,1814.44,3833.01,0,0,0,95,1,2025-05-27T08:00:53Z
192000,1748332855,2025/5/27 8:0:55,79.40,21.27,236.44,1814.81,3833.01,0,0,0,96,1,2025-05-27T08:00:55Z
193999,1748332857,2025/5/27 8:0:57,79.21,21.31,236.81,1815.56,3833.01,0,0,0,97,1,2025-05-27T08:00:57Z
195998,1748332859,2025/5/27 8:0:59,78.96,21.36,237.38,1816.13,3828.12,0,0,0,98,1,2025-05-27T08:00:59Z
197999,1748332861,2025/5/27 8:1:1,78.74,21.41,237.94,1816.50,3823.24,0,0,0,99,1,2025-05-27T08:01:01Z
199999,1748332863,2025/5/27 8:1:3,78.52,21.43,238.31,1817.06,3828.12,0,0,0,100,1,2025-05-27T08:01:03Z
201999,1748332865,2025/5/27 8:1:5,78.38,21.44,238.88,1817.63,3828.12,0,0,0,101,1,2025-05-27T08:01:05Z
203999,1748332867,2025/5/27 8:1:7,78.27,21.46,239.25,1817.81,3847.66,0,0,0,102,1,2025-05-27T08:01:07Z
206000,1748332869,2025/5/27 8:1:9,78.08,21.49,239.81,1818.56,3833.01,0,0,0,103,1,2025-05-27T08:01:09Z
208000,1748332871,2025/5/27 8:1:11,77.95,21.54,240.19,1818.94,3833.01,0,0,0,104,1,2025-05-27T08:01:11Z
209998,1748332873,2025/5/27 8:1:13,77.90,21.53,240.75,1819.69,3833.01,0,0,0,105,1,2025-05-27T08:01:13Z
211999,1748332875,2025/5/27 8:1:15,77.90,21.59,241.13,1820.06,3833.01,0,0,0,106,1,2025-05-27T08:01:15Z
213999,1748332877,2025/5/27 8:1:17,77.92,21.62,241.5,1820.44,3828.12,0,0,0,107,1,2025-05-27T08:01:17Z
215999,1748332879,2025/5/27 8:1:19,77.94,21.62,242.25,1821.00,3837.89,0,0,0,108,1,2025-05-27T08:01:19Z
217999,1748332881,2025/5/27 8:1:21,77.87,21.65,242.63,1821.38,3833.01,0,0,0,109,1,2025-05-27T08:01:21Z
220000,1748332883,2025/5/27 8:1:23,77.76,21.70,243,1822.13,3833.01,0,0,0,110,1,2025-05-27T08:01:23Z
222000,1748332885,2025/5/27 8:1:25,77.61,21.73,243.38,1822.50,3837.89,0,0,0,111,1,2025-05-27T08:01:25Z
224000,1748332887,2025/5/27 8:1:27,77.49,21.75,243.94,1822.69,3833.01,0,0,0,112,1,2025-05-27T08:01:27Z
225999,1748332889,2025/5/27 8:1:29,77.34,21.78,244.31,1823.44,3837.89,0,0,0,113,1,2025-05-27T08:01:29Z
227999,1748332891,2025/5/27 8:1:31,77.19,21.82,244.69,1824.00,3828.12,0,0,0,114,1,2025-05-27T08:01:31Z
229999,1748332893,2025/5/27 8:1:33,76.99,21.83,245.06,1824.38,3823.24,0,0,0,115,1,2025-05-27T08:01:33Z
231998,1748332895,2025/5/27 8:1:35,76.82,21.88,245.63,1824.75,3828.12,0,0,0,116,1,2025-05-27T08:01:35Z
233999,1748332897,2025/5/27 8:1:37,76.64,21.89,246,1825.50,3828.12,0,0,0,117,1,2025-05-27T08:01:37Z
235999,1748332899,2025/5/27 8:1:39,76.51,21.93,246.38,1825.69,3837.89,0,0,0,118,1,2025-05-27T08:01:39Z
238000,1748332901,2025/5/27 8:1:41,76.35,21.94,246.75,1826.06,3833.01,0,0,0,119,1,2025-05-27T08:01:41Z
240000,1748332903,2025/5/27 8:1:43,76.22,21.97,247.13,1826.63,3833.01,0,0,0,120,1,2025-05-27T08:01:43Z
241999,1748332905,2025/5/27 8:1:45,76.08,22.01,247.5,1827.19,3837.89,0,0,0,121,1,2025-05-27T08:01:45Z
243998,1748332907,2025/5/27 8:1:47,75.91,22.04,247.88,1827.56,3833.01,0,0,0,122,1,2025-05-27T08:01:47Z
245999,1748332909,2025/5/27 8:1:49,75.82,22.06,248.25,1827.94,3837.89,0,0,0,123,1,2025-05-27T08:01:49Z
247999,1748332911,2025/5/27 8:1:51,75.69,22.09,248.44,1828.31,3828.12,0,0,0,124,1,2025-05-27T08:01:51Z
250000,1748332913,2025/5/27 8:1:53,75.57,22.12,248.81,1829.06,3828.12,0,0,0,125,1,2025-05-27T08:01:53Z
251999,1748332915,2025/5/27 8:1:55,75.49,22.15,249.19,1829.44,3837.89,0,0,0,126,1,2025-05-27T08:01:55Z
253999,1748332917,2025/5/27 8:1:57,75.40,22.15,249.75,1829.81,3833.01,0,0,0,127,1,2025-05-27T08:01:57Z
255998,1748332919,2025/5/27 8:1:59,75.27,22.20,249.94,1830.19,3833.01,0,0,0,128,1,2025-05-27T08:01:59Z
257998,1748332921,2025/5/27 8:2:1,75.16,22.21,250.31,1830.75,3837.89,0,0,0,129,1,2025-05-27T08:02:01Z
259999,1748332923,2025/5/27 8:2:3,75.01,22.26,250.69,1831.31,3833.01,0,0,0,130,1,2025-05-27T08:02:03Z
261999,1748332925,2025/5/27 8:2:5,74.81,22.31,250.69,1831.69,3828.12,0,0,0,131,1,2025-05-27T08:02:05Z
263999,1748332927,2025/5/27 8:2:7,74.57,22.33,251.06,1832.06,3833.01,0,0,0,132,1,2025-05-27T08:02:07Z
266000,1748332929,2025/5/27 8:2:9,74.34,22.37,251.44,1832.63,3847.66,0,0,0,133,1,2025-05-27T08:02:09Z
267999,1748332931,2025/5/27 8:2:11,74.05,22.42,251.44,1833.19,3837.89,0,0,0,134,1,2025-05-27T08:02:11Z
269999,1748332933,2025/5/27 8:2:13,73.85,22.45,251.81,1833.75,3828.12,0,0,0,135,1,2025-05-27T08:02:13Z
272000,1748332935,2025/5/27 8:2:15,73.67,22.47,252,1834.13,3837.89,0,0,0,136,1,2025-05-27T08:02:15Z
273999,1748332937,2025/5/27 8:2:17,73.53,22.50,252.19,1834.31,3837.89,0,0,0,137,1,2025-05-27T08:02:17Z
275999,1748332939,2025/5/27 8:2:19,73.42,22.50,252.38,1834.69,3828.12,0,0,0,138,1,2025-05-27T08:02:19Z
277999,1748332941,2025/5/27 8:2:21,73.39,22.53,252.56,1835.06,3833.01,0,0,0,139,1,2025-05-27T08:02:21Z
279999,1748332943,2025/5/27 8:2:23,73.35,22.56,252.94,1835.63,3828.12,0,0,0,140,1,2025-05-27T08:02:23Z
281999,1748332945,2025/5/27 8:2:25,73.29,22.60,253.31,1835.81,3837.89,0,0,0,141,1,2025-05-27T08:02:25Z
283999,1748332947,2025/5/27 8:2:27,73.24,22.62,253.5,1836.38,3828.12,0,0,0,142,1,2025-05-27T08:02:27Z
286000,1748332949,2025/5/27 8:2:29,73.12,22.65,253.87,1836.56,3842.77,0,0,0,143,1,2025-05-27T08:02:29Z
287998,1748332951,2025/5/27 8:2:31,73.00,22.65,254.06,1836.94,3828.12,0,0,0,144,1,2025-05-27T08:02:31Z
289999,1748332953,2025/5/27 8:2:33,72.81,22.69,254.44,1837.31,3828.12,0,0,0,145,1,2025-05-27T08:02:33Z
291998,1748332955,2025/5/27 8:2:35,72.60,22.71,254.63,1837.69,3833.01,0,0,0,146,1,2025-05-27T08:02:35Z
293999,1748332957,2025/5/27 8:2:37,72.31,22.75,255,1838.06,3833.01,0,0,0,147,1,2025-05-27T08:02:37Z
295999,1748332959,2025/5/27 8:2:39,72.09,22.77,255.38,1838.44,3828.12,0,0,0,148,1,2025-05-27T08:02:39Z
298000,1748332961,2025/5/27 8:2:41,71.90,22.78,255.56,1838.81,3823.24,0,0,0,149,1,2025-05-27T08:02:41Z
299999,1748332963,2025/5/27 8:2:43,71.81,22.81,255.94,1839.38,3842.77,0,0,0,150,1,2025-05-27T08:02:43Z
301999,1748332965,2025/5/27 8:2:45,71.73,22.82,256.13,1839.56,3833.01,0,0,0,151,1,2025-05-27T08:02:45Z
303998,1748332967,2025/5/27 8:2:47,71.72,22.86,256.31,1840.13,3842.77,0,0,0,152,1,2025-05-27T08:02:47Z
305999,1748332969,2025/5/27 8:2:49,71.68,22.89,256.69,1840.31,3833.01,0,0,0,153,1,2025-05-27T08:02:49Z
307999,1748332971,2025/5/27 8:2:51,71.67,22.90,256.88,1840.50,3837.89,0,0,0,154,1,2025-05-27T08:02:51Z
309999,1748332973,2025/5/27 8:2:53,71.59,22.93,257.06,1841.25,3837.89,0,0,0,155,1,2025-05-27T08:02:53Z
311999,1748332975,2025/5/27 8:2:55,71.54,22.96,257.44,1841.44,3837.89,0,0,0,156,1,2025-05-27T08:02:55Z
313999,1748332977,2025/5/27 8:2:57,71.42,22.99,257.63,1842.00,3828.12,0,0,0,157,1,2025-05-27T08:02:57Z
316000,1748332979,2025/5/27 8:2:59,71.31,23.00,257.81,1842.38,3833.01,0,0,0,158,1,2025-05-27T08:02:59Z
317999,1748332981,2025/5/27 8:3:1,71.17,23.03,258.19,1842.75,3833.01,0,0,0,159,1,2025-05-27T08:03:01Z
320000,1748332983,2025/5/27 8:3:3,71.02,23.05,258.38,1842.75,3823.24,0,0,0,160,1,2025-05-27T08:03:03Z
321999,1748332985,2025/5/27 8:3:5,70.93,23.07,258.56,1843.50,3828.12,0,0,0,161,1,2025-05-27T08:03:05Z
323999,1748332987,2025/5/27 8:3:7,70.83,23.08,258.75,1843.69,3828.12,0,0,0,162,1,2025-05-27T08:03:07Z
325999,1748332989,2025/5/27 8:3:9,70.77,23.12,259.13,1844.06,3837.89,0,0,0,163,1,2025-05-27T08:03:09Z
327999,1748332991,2025/5/27 8:3:11,70.72,23.14,259.31,1844.25,3828.12,0,0,0,164,1,2025-05-27T08:03:11Z
329999,1748332993,2025/5/27 8:3:13,70.65,23.16,259.69,1844.81,3828.12,0,0,0,165,1,2025-05-27T08:03:13Z
331999,1748332995,2025/5/27 8:3:15,70.56,23.18,259.69,1845.19,3828.12,0,0,0,166,1,2025-05-27T08:03:15Z
334000,1748332997,2025/5/27 8:3:17,70.42,23.20,260.06,1845.38,3837.89,0,0,0,167,1,2025-05-27T08:03:17Z
336000,1748332999,2025/5/27 8:3:19,70.23,23.21,260.44,1846.13,3828.12,0,0,0,168,1,2025-05-27T08:03:19Z
337999,1748333001,2025/5/27 8:3:21,70.10,23.22,260.63,1846.13,3837.89,0,0,0,169,1,2025-05-27T08:03:21Z
339999,1748333003,2025/5/27 8:3:23,69.95,23.25,260.81,1846.50,3842.77,0,0,0,170,1,2025-05-27T08:03:23Z
342000,1748333005,2025/5/27 8:3:25,69.85,23.30,261,1847.06,3833.01,0,0,0,171,1,2025-05-27T08:03:25Z
343999,1748333007,2025/5/27 8:3:27,69.72,23.29,261.38,1847.25,3833.01,0,0,0,172,1,2025-05-27T08:03:27Z
346000,1748333009,2025/5/27 8:3:29,69.59,23.33,261.38,1847.81,3842.77,0,0,0,173,1,2025-05-27T08:03:29Z
348000,1748333011,2025/5/27 8:3:31,69.56,23.35,261.56,1848.00,3828.12,0,0,0,174,1,2025-05-27T08:03:31Z
350000,1748333013,2025/5/27 8:3:33,69.56,23.38,261.75,1848.56,3818.36,0,0,0,175,1,2025-05-27T08:03:33Z
352000,1748333015,2025/5/27 8:3:35,69.64,23.43,262.13,1848.94,3833.01,0,0,0,176,1,2025-05-27T08:03:35Z
353999,1748333017,2025/5/27 8:3:37,69.53,23.46,262.31,1848.94,3823.24,0,0,0,177,1,2025-05-27T08:03:37Z
355999,1748333019,2025/5/27 8:3:39,69.24,23.50,262.5,1849.31,3828.12,0,0,0,178,1,2025-05-27T08:03:39Z
357999,1748333021,2025/5/27 8:3:41,68.84,23.51,262.69,1849.50,3828.12,0,0,0,179,1,2025-05-27T08:03:41Z
359999,1748333023,2025/5/27 8:3:43,68.42,23.54,262.88,1849.50,3833.01,0,0,0,180,1,2025-05-27T08:03:43Z
361999,1748333025,2025/5/27 8:3:45,68.33,23.52,263.25,1849.88,3837.89,0,0,0,181,1,2025-05-27T08:03:45Z
363998,1748333027,2025/5/27 8:3:47,68.40,23.55,263.63,1850.81,3833.01,0,0,0,182,1,2025-05-27T08:03:47Z
366000,1748333029,2025/5/27 8:3:49,68.42,23.62,263.63,1851.00,3833.01,0,0,0,183,1,2025-05-27T08:03:49Z
368000,1748333031,2025/5/27 8:3:51,68.33,23.64,263.81,1851.38,3833.01,0,0,0,184,1,2025-05-27T08:03:51Z
369999,1748333033,2025/5/27 8:3:53,68.10,23.65,264.19,1851.75,3833.01,0,0,0,185,1,2025-05-27T08:03:53Z
371998,1748333035,2025/5/27 8:3:55,67.95,23.63,264.38,1851.94,3828.12,0,0,0,186,1,2025-05-27T08:03:55Z
373999,1748333037,2025/5/27 8:3:57,67.88,23.69,264.38,1852.13,3823.24,0,0,0,187,1,2025-05-27T08:03:57Z
375999,1748333039,2025/5/27 8:3:59,67.83,23.71,264.56,1852.50,3828.12,0,0,0,188,1,2025-05-27T08:03:59Z
377999,1748333041,2025/5/27 8:4:1,67.79,23.76,264.94,1852.88,3837.89,0,0,0,189,1,2025-05-27T08:04:01Z
379999,1748333043,2025/5/27 8:4:3,67.89,23.83,265.31,1853.63,3833.01,0,0,0,190,1,2025-05-27T08:04:03Z
382000,1748333045,2025/5/27 8:4:5,68.05,23.88,265.69,1853.81,3833.01,0,0,0,191,1,2025-05-27T08:04:05Z
384000,1748333047,2025/5/27 8:4:7,67.50,23.92,265.69,1854.00,3833.01,0,0,0,192,1,2025-05-27T08:04:07Z
385999,1748333049,2025/5/27 8:4:9,66.96,23.93,266.06,1854.00,3833.01,0,0,0,193,1,2025-05-27T08:04:09Z
387998,1748333051,2025/5/27 8:4:11,66.48,23.97,266.06,1854.38,3833.01,0,0,0,194,1,2025-05-27T08:04:11Z
389999,1748333053,2025/5/27 8:4:13,66.26,24.01,266.44,1854.56,3828.12,0,0,0,195,1,2025-05-27T08:04:13Z
391999,1748333055,2025/5/27 8:4:15,66.17,24.04,266.63,1854.94,3842.77,0,0,0,196,1,2025-05-27T08:04:15Z
394000,1748333057,2025/5/27 8:4:17,66.15,24.04,267,1855.13,3833.01,0,0,0,197,1,2025-05-27T08:04:17Z
395999,1748333059,2025/5/27 8:4:19,66.40,24.08,267.19,1855.69,3828.12,0,0,0,198,1,2025-05-27T08:04:19Z
398000,1748333061,2025/5/27 8:4:21,66.67,24.08,267.56,1855.88,3823.24,0,0,0,199,1,2025-05-27T08:04:21Z
399998,1748333063,2025/5/27 8:4:23,66.96,24.15,267.75,1856.25,3837.89,0,0,0,200,1,2025-05-27T08:04:23Z
401999,1748333065,2025/5/27 8:4:25,67.05,24.16,267.94,1856.63,3837.89,0,0,0,201,1,2025-05-27T08:04:25Z
403999,1748333067,2025/5/27 8:4:27,67.04,24.19,268.13,1857.00,3828.12,0,0,0,202,1,2025-05-27T08:04:27Z
405999,1748333069,2025/5/27 8:4:29,67.08,24.21,268.31,1857.00,3837.89,0,0,0,203,1,2025-05-27T08:04:29Z
407998,1748333071,2025/5/27 8:4:31,67.01,24.23,268.5,1857.38,3842.77,0,0,0,204,1,2025-05-27T08:04:31Z
409999,1748333073,2025/5/27 8:4:33,66.92,24.25,268.69,1857.56,3837.89,0,0,0,205,1,2025-05-27T08:04:33Z
