SN: 20240008
Software version: 3.0

33999,1749538929,2025/6/10 7:2:9,65.05,28.44,238.31,1914.38,3823.24,0,0,0,17,1,2025-06-10T07:02:09Z
35999,1749538931,2025/6/10 7:2:11,64.81,28.47,235.5,1914.38,3833.01,0,0,0,18,1,2025-06-10T07:02:11Z
37999,1749538933,2025/6/10 7:2:13,63.06,28.58,233.44,1912.69,3818.36,0,0,0,19,1,2025-06-10T07:02:13Z
39999,1749538935,2025/6/10 7:2:15,61.67,28.82,232.69,1913.44,3828.12,0,0,0,20,1,2025-06-10T07:02:15Z
41999,1749538937,2025/6/10 7:2:17,61.36,29.09,231.75,1916.06,3818.36,0,0,0,21,1,2025-06-10T07:02:17Z
43999,1749538939,2025/6/10 7:2:19,60.87,28.96,231.38,1915.31,3828.12,0,0,0,22,1,2025-06-10T07:02:19Z
46000,1749538941,2025/6/10 7:2:21,61.88,28.99,235.13,1915.13,3823.24,0,0,0,23,1,2025-06-10T07:02:21Z
48000,1749538943,2025/6/10 7:2:23,62.61,28.98,240.75,1915.50,3828.12,0,0,0,24,1,2025-06-10T07:02:23Z
49999,1749538945,2025/6/10 7:2:25,63.32,28.98,250.5,1915.88,3823.24,0,0,0,25,1,2025-06-10T07:02:25Z
51999,1749538947,2025/6/10 7:2:27,63.84,29.01,249.38,1916.06,3823.24,0,0,0,26,1,2025-06-10T07:02:27Z
54000,1749538949,2025/6/10 7:2:29,64.59,28.98,247.31,1916.63,3823.24,0,0,0,27,1,2025-06-10T07:02:29Z
55999,1749538951,2025/6/10 7:2:31,64.89,28.99,245.25,1917.00,3823.24,0,0,0,28,1,2025-06-10T07:02:31Z
57999,1749538953,2025/6/10 7:2:33,65.39,28.97,243.38,1917.38,3828.12,0,0,0,29,1,2025-06-10T07:02:33Z
60000,1749538955,2025/6/10 7:2:35,65.42,28.95,242.63,1917.75,3818.36,0,0,0,30,1,2025-06-10T07:02:35Z
62000,1749538957,2025/6/10 7:2:37,65.22,28.94,241.69,1918.31,3813.48,0,0,0,31,1,2025-06-10T07:02:37Z
64000,1749538959,2025/6/10 7:2:39,64.96,28.85,241.88,1917.56,3823.24,0,0,0,32,1,2025-06-10T07:02:39Z
65998,1749538961,2025/6/10 7:2:41,65.31,28.88,241.31,1918.13,3818.36,0,0,0,33,1,2025-06-10T07:02:41Z
67999,1749538963,2025/6/10 7:2:43,65.93,28.89,240.94,1918.88,3828.12,0,0,0,34,1,2025-06-10T07:02:43Z
69999,1749538965,2025/6/10 7:2:45,66.25,28.87,240.94,1919.06,3823.24,0,0,0,35,1,2025-06-10T07:02:45Z
71999,1749538967,2025/6/10 7:2:47,66.68,28.87,241.31,1919.44,3828.12,0,0,0,36,1,2025-06-10T07:02:47Z
73999,1749538969,2025/6/10 7:2:49,67.17,28.86,242.06,1919.81,3823.24,0,0,0,37,1,2025-06-10T07:02:49Z
76000,1749538971,2025/6/10 7:2:51,67.84,28.85,243,1920.00,3823.24,0,0,0,38,1,2025-06-10T07:02:51Z
78000,1749538973,2025/6/10 7:2:53,67.94,28.85,243.94,1920.38,3823.24,0,0,0,39,1,2025-06-10T07:02:53Z
80000,1749538975,2025/6/10 7:2:55,68.01,28.84,244.88,1920.56,3823.24,0,0,0,40,1,2025-06-10T07:02:55Z
81999,1749538977,2025/6/10 7:2:57,67.74,28.85,246,1920.75,3818.36,0,0,0,41,1,2025-06-10T07:02:57Z
83999,1749538979,2025/6/10 7:2:59,67.36,28.83,246.94,1921.31,3823.24,0,0,0,42,1,2025-06-10T07:02:59Z
85999,1749538981,2025/6/10 7:3:1,67.53,28.82,248.25,1921.88,3833.01,0,0,0,43,1,2025-06-10T07:03:01Z
87999,1749538983,2025/6/10 7:3:3,67.99,28.80,249.38,1921.69,3823.24,0,0,0,44,1,2025-06-10T07:03:03Z
89999,1749538985,2025/6/10 7:3:5,68.47,28.79,250.69,1921.88,3828.12,0,0,0,45,1,2025-06-10T07:03:05Z
91999,1749538987,2025/6/10 7:3:7,69.51,28.79,251.81,1922.25,3818.36,0,0,0,46,1,2025-06-10T07:03:07Z
94000,1749538989,2025/6/10 7:3:9,70.45,28.79,252.94,1922.25,3823.24,0,0,0,47,1,2025-06-10T07:03:09Z
96000,1749538991,2025/6/10 7:3:11,70.55,28.79,254.44,1922.81,3823.24,0,0,0,48,1,2025-06-10T07:03:11Z
97999,1749538993,2025/6/10 7:3:13,70.07,28.78,255.56,1923.19,3828.12,0,0,0,49,1,2025-06-10T07:03:13Z
99999,1749538995,2025/6/10 7:3:15,69.72,28.79,256.88,1923.19,3828.12,0,0,0,50,1,2025-06-10T07:03:15Z
101999,1749538997,2025/6/10 7:3:17,69.89,28.80,258.19,1923.75,3828.12,0,0,0,51,1,2025-06-10T07:03:17Z
103999,1749538999,2025/6/10 7:3:19,69.80,28.80,259.13,1923.94,3823.24,0,0,0,52,1,2025-06-10T07:03:19Z
105999,1749539001,2025/6/10 7:3:21,69.62,28.78,260.44,1924.13,3823.24,0,0,0,53,1,2025-06-10T07:03:21Z
107999,1749539003,2025/6/10 7:3:23,69.53,28.79,261.38,1924.31,3828.12,0,0,0,54,1,2025-06-10T07:03:23Z
109999,1749539005,2025/6/10 7:3:25,69.46,28.77,262.5,1925.25,3828.12,0,0,0,55,1,2025-06-10T07:03:25Z
112000,1749539007,2025/6/10 7:3:27,69.42,28.77,263.81,1925.44,3823.24,0,0,0,56,1,2025-06-10T07:03:27Z
113999,1749539009,2025/6/10 7:3:29,69.52,28.79,264.75,1925.63,3828.12,0,0,0,57,1,2025-06-10T07:03:29Z
115999,1749539011,2025/6/10 7:3:31,69.65,28.78,265.88,1925.81,3828.12,0,0,0,58,1,2025-06-10T07:03:31Z
117999,1749539013,2025/6/10 7:3:33,69.67,28.80,267,1926.38,3823.24,0,0,0,59,1,2025-06-10T07:03:33Z
119998,1749539015,2025/6/10 7:3:35,69.61,28.80,267.94,1926.75,3823.24,0,0,0,60,1,2025-06-10T07:03:35Z
121998,1749539017,2025/6/10 7:3:37,69.73,28.82,269.06,1926.94,3818.36,0,0,0,61,1,2025-06-10T07:03:37Z
124000,1749539019,2025/6/10 7:3:39,69.91,28.82,270.19,1927.50,3813.48,0,0,0,62,1,2025-06-10T07:03:39Z
125999,1749539021,2025/6/10 7:3:41,70.05,28.82,271.31,1927.69,3823.24,0,0,0,63,1,2025-06-10T07:03:41Z
127998,1749539023,2025/6/10 7:3:43,70.20,28.81,272.44,1928.25,3828.12,0,0,0,64,1,2025-06-10T07:03:43Z
129999,1749539025,2025/6/10 7:3:45,70.26,28.81,273.19,1928.25,3823.24,0,0,0,65,1,2025-06-10T07:03:45Z
131998,1749539027,2025/6/10 7:3:47,69.91,28.84,274.13,1928.44,3823.24,0,0,0,66,1,2025-06-10T07:03:47Z
133999,1749539029,2025/6/10 7:3:49,69.97,28.83,275.06,1929.00,3813.48,0,0,0,67,1,2025-06-10T07:03:49Z
135999,1749539031,2025/6/10 7:3:51,70.12,28.82,276.19,1929.38,3823.24,0,0,0,68,1,2025-06-10T07:03:51Z
137999,1749539033,2025/6/10 7:3:53,70.22,28.83,276.94,1929.56,3828.12,0,0,0,69,1,2025-06-10T07:03:53Z
139999,1749539035,2025/6/10 7:3:55,70.21,28.83,278.06,1929.75,3823.24,0,0,0,70,1,2025-06-10T07:03:55Z
142000,1749539037,2025/6/10 7:3:57,70.15,28.84,279,1930.13,3833.01,0,0,0,71,1,2025-06-10T07:03:57Z
143998,1749539039,2025/6/10 7:3:59,70.20,28.87,279.94,1930.31,3828.12,0,0,0,72,1,2025-06-10T07:03:59Z
145999,1749539041,2025/6/10 7:4:1,70.08,28.88,280.69,1930.50,3823.24,0,0,0,73,1,2025-06-10T07:04:01Z
147999,1749539043,2025/6/10 7:4:3,70.01,28.91,281.81,1930.69,3823.24,0,0,0,74,1,2025-06-10T07:04:03Z
149999,1749539045,2025/6/10 7:4:5,69.83,28.91,282.56,1931.25,3818.36,0,0,0,75,1,2025-06-10T07:04:05Z
151998,1749539047,2025/6/10 7:4:7,69.63,28.90,283.31,1931.63,3823.24,0,0,0,76,1,2025-06-10T07:04:07Z
153999,1749539049,2025/6/10 7:4:9,69.41,28.92,284.25,1931.81,3823.24,0,0,0,77,1,2025-06-10T07:04:09Z
156000,1749539051,2025/6/10 7:4:11,69.26,28.94,285,1932.19,3818.36,0,0,0,78,1,2025-06-10T07:04:11Z
157999,1749539053,2025/6/10 7:4:13,68.93,28.94,285.75,1932.38,3828.12,0,0,0,79,1,2025-06-10T07:04:13Z
160000,1749539055,2025/6/10 7:4:15,68.75,28.93,286.5,1932.75,3828.12,0,0,0,80,1,2025-06-10T07:04:15Z
161998,1749539057,2025/6/10 7:4:17,68.77,28.98,287.06,1933.13,3833.01,0,0,0,81,1,2025-06-10T07:04:17Z
163998,1749539059,2025/6/10 7:4:19,68.85,28.98,287.81,1933.50,3828.12,0,0,0,82,1,2025-06-10T07:04:19Z
165999,1749539061,2025/6/10 7:4:21,68.99,29.01,288.38,1933.69,3833.01,0,0,0,83,1,2025-06-10T07:04:21Z
167999,1749539063,2025/6/10 7:4:23,69.03,28.99,289.31,1933.88,3823.24,0,0,0,84,1,2025-06-10T07:04:23Z
169999,1749539065,2025/6/10 7:4:25,68.92,29.02,289.88,1934.25,3818.36,0,0,0,85,1,2025-06-10T07:04:25Z
172000,1749539067,2025/6/10 7:4:27,68.97,29.02,290.63,1934.81,3818.36,0,0,0,86,1,2025-06-10T07:04:27Z
174000,1749539069,2025/6/10 7:4:29,69.05,29.06,291.19,1935.19,3833.01,0,0,0,87,1,2025-06-10T07:04:29Z
176000,1749539071,2025/6/10 7:4:31,68.95,29.06,291.94,1935.38,3818.36,0,0,0,88,1,2025-06-10T07:04:31Z
177999,1749539073,2025/6/10 7:4:33,68.58,29.10,292.5,1935.56,3823.24,0,0,0,89,1,2025-06-10T07:04:33Z
180000,1749539075,2025/6/10 7:4:35,68.41,29.12,293.25,1935.94,3823.24,0,0,0,90,1,2025-06-10T07:04:35Z
181998,1749539077,2025/6/10 7:4:37,68.35,29.11,293.81,1936.13,3823.24,0,0,0,91,1,2025-06-10T07:04:37Z
183999,1749539079,2025/6/10 7:4:39,68.43,29.12,294.38,1936.31,3823.24,0,0,0,92,1,2025-06-10T07:04:39Z
185999,1749539081,2025/6/10 7:4:41,68.60,29.14,294.75,1936.69,3833.01,0,0,0,93,1,2025-06-10T07:04:41Z
187999,1749539083,2025/6/10 7:4:43,68.82,29.18,295.31,1936.88,3823.24,0,0,0,94,1,2025-06-10T07:04:43Z
190000,1749539085,2025/6/10 7:4:45,68.69,29.16,295.69,1937.06,3833.01,0,0,0,95,1,2025-06-10T07:04:45Z
191998,1749539087,2025/6/10 7:4:47,68.74,29.18,296.25,1937.44,3818.36,0,0,0,96,1,2025-06-10T07:04:47Z
193999,1749539089,2025/6/10 7:4:49,68.81,29.20,296.81,1937.81,3823.24,0,0,0,97,1,2025-06-10T07:04:49Z
195999,1749539091,2025/6/10 7:4:51,68.90,29.22,297.38,1938.38,3833.01,0,0,0,98,1,2025-06-10T07:04:51Z
197999,1749539093,2025/6/10 7:4:53,68.94,29.24,297.75,1938.75,3823.24,0,0,0,99,1,2025-06-10T07:04:53Z
199999,1749539095,2025/6/10 7:4:55,69.09,29.25,298.13,1938.94,3833.01,0,0,0,100,1,2025-06-10T07:04:55Z
201999,1749539097,2025/6/10 7:4:57,69.46,29.26,298.5,1938.94,3823.24,0,0,0,101,1,2025-06-10T07:04:57Z
203999,1749539099,2025/6/10 7:4:59,69.40,29.29,299.06,1939.31,3828.12,0,0,0,102,1,2025-06-10T07:04:59Z
205999,1749539101,2025/6/10 7:5:1,69.00,29.29,299.44,1939.69,3828.12,0,0,0,103,1,2025-06-10T07:05:01Z
207998,1749539103,2025/6/10 7:5:3,68.88,29.28,299.81,1940.25,3828.12,0,0,0,104,1,2025-06-10T07:05:03Z
209999,1749539105,2025/6/10 7:5:5,68.75,29.31,300.19,1940.44,3833.01,0,0,0,105,1,2025-06-10T07:05:05Z
211999,1749539107,2025/6/10 7:5:7,68.55,29.31,300.56,1940.63,3833.01,0,0,0,106,1,2025-06-10T07:05:07Z
213999,1749539109,2025/6/10 7:5:9,68.57,29.32,300.94,1941.00,3823.24,0,0,0,107,1,2025-06-10T07:05:09Z
215999,1749539111,2025/6/10 7:5:11,68.65,29.34,301.31,1941.19,3818.36,0,0,0,108,1,2025-06-10T07:05:11Z
217999,1749539113,2025/6/10 7:5:13,68.65,29.37,301.69,1941.75,3828.12,0,0,0,109,1,2025-06-10T07:05:13Z
219999,1749539115,2025/6/10 7:5:15,68.54,29.38,302.06,1941.94,3823.24,0,0,0,110,1,2025-06-10T07:05:15Z
222000,1749539117,2025/6/10 7:5:17,68.34,29.40,302.25,1942.31,3823.24,0,0,0,111,1,2025-06-10T07:05:17Z
224000,1749539119,2025/6/10 7:5:19,68.32,29.40,302.63,1942.13,3818.36,0,0,0,112,1,2025-06-10T07:05:19Z
225998,1749539121,2025/6/10 7:5:21,68.47,29.41,303,1942.50,3818.36,0,0,0,113,1,2025-06-10T07:05:21Z
227999,1749539123,2025/6/10 7:5:23,68.44,29.41,303.19,1942.69,3818.36,0,0,0,114,1,2025-06-10T07:05:23Z
229999,1749539125,2025/6/10 7:5:25,68.27,29.47,303.56,1943.06,3828.12,0,0,0,115,1,2025-06-10T07:05:25Z
231999,1749539127,2025/6/10 7:5:27,67.95,29.47,303.94,1943.25,3828.12,0,0,0,116,1,2025-06-10T07:05:27Z
233999,1749539129,2025/6/10 7:5:29,67.70,29.49,304.13,1943.63,3823.24,0,0,0,117,1,2025-06-10T07:05:29Z
235999,1749539131,2025/6/10 7:5:31,67.62,29.52,304.31,1944.00,3833.01,0,0,0,118,1,2025-06-10T07:05:31Z
237999,1749539133,2025/6/10 7:5:33,67.67,29.53,304.69,1944.19,3828.12,0,0,0,119,1,2025-06-10T07:05:33Z
240000,1749539135,2025/6/10 7:5:35,67.77,29.53,305.06,1944.38,3828.12,0,0,0,120,1,2025-06-10T07:05:35Z
241999,1749539137,2025/6/10 7:5:37,67.67,29.55,305.25,1944.75,3828.12,0,0,0,121,1,2025-06-10T07:05:37Z
243999,1749539139,2025/6/10 7:5:39,67.54,29.56,305.63,1945.13,3823.24,0,0,0,122,1,2025-06-10T07:05:39Z
245999,1749539141,2025/6/10 7:5:41,67.59,29.58,306,1945.31,3823.24,0,0,0,123,1,2025-06-10T07:05:41Z
247999,1749539143,2025/6/10 7:5:43,67.74,29.60,306.19,1945.31,3823.24,0,0,0,124,1,2025-06-10T07:05:43Z
249998,1749539145,2025/6/10 7:5:45,67.94,29.59,306.19,1945.50,3823.24,0,0,0,125,1,2025-06-10T07:05:45Z
251999,1749539147,2025/6/10 7:5:47,68.32,29.61,306.56,1946.06,3828.12,0,0,0,126,1,2025-06-10T07:05:47Z
253999,1749539149,2025/6/10 7:5:49,68.15,29.62,306.75,1946.06,3823.24,0,0,0,127,1,2025-06-10T07:05:49Z
255998,1749539151,2025/6/10 7:5:51,67.78,29.65,306.94,1946.25,3833.01,0,0,0,128,1,2025-06-10T07:05:51Z
257999,1749539153,2025/6/10 7:5:53,67.57,29.69,307.13,1946.25,3828.12,0,0,0,129,1,2025-06-10T07:05:53Z
259999,1749539155,2025/6/10 7:5:55,67.20,29.69,307.31,1946.44,3823.24,0,0,0,130,1,2025-06-10T07:05:55Z
261999,1749539157,2025/6/10 7:5:57,66.82,29.70,307.5,1946.63,3833.01,0,0,0,131,1,2025-06-10T07:05:57Z
263999,1749539159,2025/6/10 7:5:59,66.49,29.72,307.69,1947.00,3833.01,0,0,0,132,1,2025-06-10T07:05:59Z
265999,1749539161,2025/6/10 7:6:1,66.06,29.72,307.88,1947.19,3818.36,0,0,0,133,1,2025-06-10T07:06:01Z
268000,1749539163,2025/6/10 7:6:3,65.92,29.73,307.88,1947.56,3823.24,0,0,0,134,1,2025-06-10T07:06:03Z
269999,1749539165,2025/6/10 7:6:5,66.15,29.76,308.06,1947.56,3837.89,0,0,0,135,1,2025-06-10T07:06:05Z
271998,1749539167,2025/6/10 7:6:7,66.45,29.78,308.25,1948.13,3828.12,0,0,0,136,1,2025-06-10T07:06:07Z
273999,1749539169,2025/6/10 7:6:9,66.79,29.77,308.44,1948.50,3818.36,0,0,0,137,1,2025-06-10T07:06:09Z
275998,1749539171,2025/6/10 7:6:11,67.07,29.76,308.63,1948.69,3818.36,0,0,0,138,1,2025-06-10T07:06:11Z
277999,1749539173,2025/6/10 7:6:13,67.04,29.80,308.81,1948.69,3833.01,0,0,0,139,1,2025-06-10T07:06:13Z
279999,1749539175,2025/6/10 7:6:15,66.74,29.79,309,1949.06,3818.36,0,0,0,140,1,2025-06-10T07:06:15Z
281999,1749539177,2025/6/10 7:6:17,66.69,29.82,309.19,1949.25,3837.89,0,0,0,141,1,2025-06-10T07:06:17Z
283999,1749539179,2025/6/10 7:6:19,66.77,29.84,309.19,1949.44,3818.36,0,0,0,142,1,2025-06-10T07:06:19Z
286000,1749539181,2025/6/10 7:6:21,66.69,29.85,309.38,1949.44,3823.24,0,0,0,143,1,2025-06-10T07:06:21Z
288000,1749539183,2025/6/10 7:6:23,66.54,29.88,309.38,1950.00,3823.24,0,0,0,144,1,2025-06-10T07:06:23Z
289999,1749539185,2025/6/10 7:6:25,66.30,29.89,309.56,1950.19,3833.01,0,0,0,145,1,2025-06-10T07:06:25Z
291999,1749539187,2025/6/10 7:6:27,66.05,29.89,309.75,1950.19,3828.12,0,0,0,146,1,2025-06-10T07:06:27Z
293998,1749539189,2025/6/10 7:6:29,65.93,29.91,309.94,1950.38,3828.12,0,0,0,147,1,2025-06-10T07:06:29Z
295999,1749539191,2025/6/10 7:6:31,65.81,29.91,309.94,1950.75,3823.24,0,0,0,148,1,2025-06-10T07:06:31Z
297999,1749539193,2025/6/10 7:6:33,65.56,29.89,310.31,1950.94,3828.12,0,0,0,149,1,2025-06-10T07:06:33Z
300000,1749539195,2025/6/10 7:6:35,65.60,29.96,310.31,1950.94,3837.89,0,0,0,150,1,2025-06-10T07:06:35Z
302000,1749539197,2025/6/10 7:6:37,65.42,29.99,310.5,1951.31,3828.12,0,0,0,151,1,2025-06-10T07:06:37Z
303998,1749539199,2025/6/10 7:6:39,65.30,29.98,310.69,1951.50,3833.01,0,0,0,152,1,2025-06-10T07:06:39Z
305998,1749539201,2025/6/10 7:6:41,65.52,29.99,310.88,1951.50,3823.24,0,0,0,153,1,2025-06-10T07:06:41Z
307999,1749539203,2025/6/10 7:6:43,65.68,29.98,310.88,1952.06,3823.24,0,0,0,154,1,2025-06-10T07:06:43Z
309998,1749539205,2025/6/10 7:6:45,65.79,30.00,311.06,1952.44,3828.12,0,0,0,155,1,2025-06-10T07:06:45Z
311999,1749539207,2025/6/10 7:6:47,65.86,30.03,311.25,1952.63,3828.12,0,0,0,156,1,2025-06-10T07:06:47Z
313998,1749539209,2025/6/10 7:6:49,65.96,30.05,311.44,1952.81,3828.12,0,0,0,157,1,2025-06-10T07:06:49Z
316000,1749539211,2025/6/10 7:6:51,65.93,30.04,311.44,1953.19,3828.12,0,0,0,158,1,2025-06-10T07:06:51Z
317999,1749539213,2025/6/10 7:6:53,65.63,30.06,311.63,1953.19,3823.24,0,0,0,159,1,2025-06-10T07:06:53Z
320000,1749539215,2025/6/10 7:6:55,65.39,30.09,311.63,1953.56,3818.36,0,0,0,160,1,2025-06-10T07:06:55Z
321999,1749539217,2025/6/10 7:6:57,65.22,30.11,311.81,1953.38,3818.36,0,0,0,161,1,2025-06-10T07:06:57Z
323999,1749539219,2025/6/10 7:6:59,65.30,30.14,312,1953.75,3823.24,0,0,0,162,1,2025-06-10T07:06:59Z
325999,1749539221,2025/6/10 7:7:1,65.54,30.14,312.19,1953.94,3823.24,0,0,0,163,1,2025-06-10T07:07:01Z
327999,1749539223,2025/6/10 7:7:3,65.31,30.12,312.38,1954.50,3833.01,0,0,0,164,1,2025-06-10T07:07:03Z
329999,1749539225,2025/6/10 7:7:5,65.04,30.16,312.56,1954.31,3823.24,0,0,0,165,1,2025-06-10T07:07:05Z
331999,1749539227,2025/6/10 7:7:7,65.13,30.16,312.56,1954.50,3823.24,0,0,0,166,1,2025-06-10T07:07:07Z
334000,1749539229,2025/6/10 7:7:9,65.30,30.17,312.75,1954.69,3828.12,0,0,0,167,1,2025-06-10T07:07:09Z
336000,1749539231,2025/6/10 7:7:11,65.44,30.19,312.75,1955.06,3828.12,0,0,0,168,1,2025-06-10T07:07:11Z
337999,1749539233,2025/6/10 7:7:13,65.25,30.21,312.94,1955.63,3833.01,0,0,0,169,1,2025-06-10T07:07:13Z
339998,1749539235,2025/6/10 7:7:15,65.09,30.22,312.94,1955.44,3818.36,0,0,0,170,1,2025-06-10T07:07:15Z
341999,1749539237,2025/6/10 7:7:17,65.18,30.24,313.13,1955.81,3823.24,0,0,0,171,1,2025-06-10T07:07:17Z
343999,1749539239,2025/6/10 7:7:19,65.25,30.27,313.13,1956.00,3833.01,0,0,0,172,1,2025-06-10T07:07:19Z
345999,1749539241,2025/6/10 7:7:21,65.32,30.27,313.13,1956.19,3828.12,0,0,0,173,1,2025-06-10T07:07:21Z
348000,1749539243,2025/6/10 7:7:23,65.47,30.26,313.31,1956.19,3818.36,0,0,0,174,1,2025-06-10T07:07:23Z
349999,1749539245,2025/6/10 7:7:25,65.34,30.28,313.31,1956.56,3818.36,0,0,0,175,1,2025-06-10T07:07:25Z
351998,1749539247,2025/6/10 7:7:27,65.32,30.29,313.31,1956.19,3823.24,0,0,0,176,1,2025-06-10T07:07:27Z
353999,1749539249,2025/6/10 7:7:29,65.21,30.29,313.13,1956.56,3813.48,0,0,0,177,1,2025-06-10T07:07:29Z
355999,1749539251,2025/6/10 7:7:31,64.76,30.31,313.13,1956.56,3828.12,0,0,0,178,1,2025-06-10T07:07:31Z
357999,1749539253,2025/6/10 7:7:33,64.26,30.31,313.13,1956.56,3823.24,0,0,0,179,1,2025-06-10T07:07:33Z
359999,1749539255,2025/6/10 7:7:35,63.96,30.33,312.94,1956.75,3828.12,0,0,0,180,1,2025-06-10T07:07:35Z
361999,1749539257,2025/6/10 7:7:37,63.81,30.34,312.94,1957.31,3828.12,0,0,0,181,1,2025-06-10T07:07:37Z
364000,1749539259,2025/6/10 7:7:39,63.65,30.39,312.94,1957.50,3828.12,0,0,0,182,1,2025-06-10T07:07:39Z
366000,1749539261,2025/6/10 7:7:41,63.37,30.40,312.94,1957.69,3828.12,0,0,0,183,1,2025-06-10T07:07:41Z
368000,1749539263,2025/6/10 7:7:43,63.05,30.40,312.94,1957.88,3828.12,0,0,0,184,1,2025-06-10T07:07:43Z
369998,1749539265,2025/6/10 7:7:45,62.86,30.42,312.94,1958.06,3818.36,0,0,0,185,1,2025-06-10T07:07:45Z
371999,1749539267,2025/6/10 7:7:47,62.82,30.43,312.94,1958.06,3828.12,0,0,0,186,1,2025-06-10T07:07:47Z
373999,1749539269,2025/6/10 7:7:49,62.61,30.44,313.13,1958.25,3828.12,0,0,0,187,1,2025-06-10T07:07:49Z
375998,1749539271,2025/6/10 7:7:51,62.54,30.45,313.31,1958.06,3828.12,0,0,0,188,1,2025-06-10T07:07:51Z
377999,1749539273,2025/6/10 7:7:53,62.63,30.49,313.5,1958.81,3823.24,0,0,0,189,1,2025-06-10T07:07:53Z
379999,1749539275,2025/6/10 7:7:55,62.79,30.48,313.5,1958.81,3833.01,0,0,0,190,1,2025-06-10T07:07:55Z
381999,1749539277,2025/6/10 7:7:57,62.92,30.52,313.69,1959.00,3823.24,0,0,0,191,1,2025-06-10T07:07:57Z
384000,1749539279,2025/6/10 7:7:59,63.01,30.50,313.88,1959.19,3823.24,0,0,0,192,1,2025-06-10T07:07:59Z
385999,1749539281,2025/6/10 7:8:1,63.06,30.51,314.06,1959.19,3823.24,0,0,0,193,1,2025-06-10T07:08:01Z
387999,1749539283,2025/6/10 7:8:3,63.11,30.51,314.06,1959.56,3818.36,0,0,0,194,1,2025-06-10T07:08:03Z
389999,1749539285,2025/6/10 7:8:5,63.06,30.54,314.25,1959.94,3823.24,0,0,0,195,1,2025-06-10T07:08:05Z
391999,1749539287,2025/6/10 7:8:7,63.04,30.55,314.25,1959.94,3823.24,0,0,0,196,1,2025-06-10T07:08:07Z
393998,1749539289,2025/6/10 7:8:9,62.90,30.55,314.25,1960.31,3828.12,0,0,0,197,1,2025-06-10T07:08:09Z
395999,1749539291,2025/6/10 7:8:11,62.62,30.59,314.44,1960.50,3828.12,0,0,0,198,1,2025-06-10T07:08:11Z
397999,1749539293,2025/6/10 7:8:13,62.56,30.59,314.44,1960.69,3823.24,0,0,0,199,1,2025-06-10T07:08:13Z
400000,1749539295,2025/6/10 7:8:15,62.60,30.59,314.63,1960.69,3823.24,0,0,0,200,1,2025-06-10T07:08:15Z
401998,1749539297,2025/6/10 7:8:17,62.69,30.63,314.81,1960.88,3823.24,0,0,0,201,1,2025-06-10T07:08:17Z
403999,1749539299,2025/6/10 7:8:19,62.72,30.64,314.81,1961.06,3828.12,0,0,0,202,1,2025-06-10T07:08:19Z
405999,1749539301,2025/6/10 7:8:21,62.74,30.67,315,1961.06,3828.12,0,0,0,203,1,2025-06-10T07:08:21Z
407999,1749539303,2025/6/10 7:8:23,62.77,30.66,315,1961.06,3818.36,0,0,0,204,1,2025-06-10T07:08:23Z
409999,1749539305,2025/6/10 7:8:25,62.52,30.68,315.19,1961.25,3828.12,0,0,0,205,1,2025-06-10T07:08:25Z
